,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
7352,2023-11-03 08:00:00,22.4,22.4,78.28,18.4,0.0,0.0,0.0,,36.4,10.9,56.0,1012.0,7.7,5.6,419.0,1.5,4.0,0
7353,2023-11-03 09:00:00,25.9,25.9,66.15,19.1,0.0,0.0,0.0,,31.7,16.1,5.0,1010.8,9.0,48.9,307.0,1.1,3.0,2
7354,2023-11-03 10:00:00,28.0,29.2,58.17,19.0,0.0,0.0,0.0,,55.4,24.6,339.0,1010.9,10.0,36.7,601.0,2.2,6.0,2
7355,2023-11-03 11:00:00,29.0,30.3,54.83,19.0,0.0,0.0,0.0,,46.1,27.8,333.0,1010.4,10.0,50.0,468.0,1.7,5.0,2
7356,2023-11-03 12:00:00,29.4,30.7,53.77,19.1,0.0,0.0,0.0,,68.0,20.4,328.0,1009.4,14.3,50.0,533.0,1.9,5.0,2
7357,2023-11-03 13:00:00,29.9,31.4,53.53,19.4,0.0,0.0,0.0,,46.4,25.7,340.0,1009.4,10.0,50.0,370.0,1.3,4.0,2
7358,2023-11-03 14:00:00,28.4,30.2,60.9,20.2,0.0,0.0,0.0,,67.0,21.6,334.0,1007.9,10.0,54.2,75.0,0.3,1.0,2
7359,2023-11-03 15:00:00,28.4,30.9,65.73,21.4,0.0,0.0,0.0,,57.6,13.8,358.0,1006.4,13.5,34.9,196.0,0.7,2.0,2
7360,2023-11-03 16:00:00,26.6,26.6,75.69,22.0,0.0,0.0,0.0,,42.8,12.0,324.0,1007.8,9.2,54.2,28.0,0.1,0.0,2
7361,2023-11-03 17:00:00,18.6,18.6,100.0,18.6,0.0,0.0,0.0,,47.9,10.8,300.0,1010.4,8.7,93.7,0.0,0.0,0.0,1
7362,2023-11-03 18:00:00,20.0,20.0,97.91,19.6,0.0,0.0,0.0,,35.6,7.6,49.0,1010.0,12.0,92.0,0.0,0.0,0.0,1
7363,2023-11-03 19:00:00,21.0,21.0,94.88,20.1,0.0,0.0,0.0,,34.9,9.4,47.0,1009.4,10.0,88.9,0.0,0.0,0.0,2
7364,2023-11-03 20:00:00,21.0,21.0,94.78,20.1,0.0,0.0,0.0,['rain'],42.1,7.6,39.0,1009.4,10.0,27.2,0.0,0.0,0.0,2
7365,2023-11-03 21:00:00,21.5,21.5,93.5,20.4,37.0,0.0,0.0,['rain'],45.4,9.4,12.0,1010.4,13.5,21.8,0.0,0.0,0.0,6
7366,2023-11-03 22:00:00,21.0,21.0,94.78,20.1,0.0,0.0,0.0,,45.7,11.4,358.0,1010.9,10.0,98.2,0.0,0.0,0.0,1
7367,2023-11-03 23:00:00,21.0,21.0,94.69,20.1,0.0,0.0,0.0,,42.8,9.1,338.0,1011.0,10.0,37.1,0.0,0.0,0.0,2
7368,2023-11-04 00:00:00,21.0,21.0,88.36,19.0,0.0,0.0,0.0,,39.6,13.1,330.0,1011.0,10.0,100.0,0.0,0.0,0.0,1
7369,2023-11-04 01:00:00,21.0,21.0,88.36,19.0,0.0,0.0,0.0,['rain'],41.4,9.4,310.0,1011.0,10.0,99.5,0.0,0.0,0.0,1
7370,2023-11-04 02:00:00,21.0,21.0,88.36,19.0,0.0,0.0,0.0,['rain'],35.6,7.8,339.0,1010.0,10.0,88.9,0.0,0.0,0.0,2
7371,2023-11-04 03:00:00,21.0,21.0,94.02,20.0,0.0,0.0,0.0,['rain'],30.6,5.5,270.0,1010.0,10.0,99.5,0.0,0.0,0.0,1
7372,2023-11-04 04:00:00,21.0,21.0,94.02,20.0,0.0,0.0,0.0,['rain'],28.4,5.7,289.0,1011.0,10.0,88.9,0.0,0.0,0.0,2
7373,2023-11-04 05:00:00,21.0,21.0,88.36,19.0,0.0,0.0,0.0,,24.1,9.4,203.0,1011.0,10.0,99.5,0.0,0.0,0.0,1
7374,2023-11-04 06:00:00,20.1,20.1,94.73,19.2,0.0,0.0,0.0,,21.2,10.8,260.0,1011.8,10.7,88.9,16.0,0.1,0.0,2
7375,2023-11-04 07:00:00,19.6,19.6,85.93,17.2,0.0,0.0,0.0,,23.4,8.6,233.0,1012.4,10.0,88.9,73.0,0.3,1.0,2
7376,2023-11-04 08:00:00,20.4,20.4,78.56,16.6,0.0,0.0,0.0,,26.6,6.9,249.0,1012.4,10.0,72.8,407.0,1.5,4.0,2
7377,2023-11-04 09:00:00,22.4,22.4,68.58,16.3,0.0,0.0,0.0,,29.5,11.3,293.0,1012.4,14.3,50.6,514.0,1.9,5.0,2
7378,2023-11-04 10:00:00,24.0,24.0,61.51,16.1,0.0,0.0,0.0,,33.5,14.0,262.0,1012.4,10.0,50.6,235.0,0.8,2.0,2
7379,2023-11-04 11:00:00,24.0,24.0,56.16,14.7,0.0,0.0,0.0,,38.2,21.6,286.0,1012.4,10.0,62.4,733.0,2.6,7.0,2
7380,2023-11-04 12:00:00,25.1,25.1,49.09,13.6,0.0,0.0,0.0,,46.4,24.9,290.0,1012.4,14.3,23.3,694.0,2.5,7.0,2
7381,2023-11-04 13:00:00,25.0,25.0,40.76,10.8,0.0,0.0,0.0,,46.4,26.3,280.0,1012.4,10.0,69.3,704.0,2.5,7.0,2
7382,2023-11-04 14:00:00,26.0,26.0,38.03,10.6,0.0,0.0,0.0,,42.5,24.5,283.0,1011.4,10.0,27.2,494.0,1.8,5.0,2
7383,2023-11-04 15:00:00,25.8,25.8,32.09,7.9,0.0,0.0,0.0,,42.5,26.5,302.0,1011.4,14.3,22.9,432.0,1.6,4.0,2
7384,2023-11-04 16:00:00,25.4,25.4,28.64,5.9,0.0,0.0,0.0,,39.6,21.5,304.0,1011.4,10.0,15.0,330.0,1.2,3.0,0
7385,2023-11-04 17:00:00,25.4,25.4,20.41,1.1,0.0,0.0,0.0,,36.0,23.7,283.0,1011.4,10.0,0.0,115.0,0.4,1.0,0
7386,2023-11-04 18:00:00,24.4,24.4,24.23,2.6,0.0,0.0,0.0,,28.4,15.9,298.0,1012.4,14.3,0.0,8.0,0.0,0.0,0
7387,2023-11-04 19:00:00,22.8,22.8,29.31,4.0,0.0,0.0,0.0,,19.8,10.4,293.0,1012.4,10.0,0.3,0.0,0.0,0.0,0
