,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
6821,2023-10-12 05:00:00,15.8,15.8,69.05,10.2,0.0,0.0,0.0,,25.2,19.3,175.0,1021.6,10.0,90.3,0.0,0.0,0.0,1
6822,2023-10-12 06:00:00,15.4,15.4,73.4,10.7,0.0,0.0,0.0,,16.6,21.0,177.0,1021.6,10.0,94.4,12.0,0.0,0.0,1
6823,2023-10-12 07:00:00,15.4,15.4,71.2,10.2,0.0,0.0,0.0,,18.4,22.6,171.0,1022.6,11.4,90.0,65.0,0.2,1.0,2
6824,2023-10-12 08:00:00,16.7,16.7,63.67,9.8,0.0,0.0,0.0,,29.2,22.0,176.0,1023.0,11.4,90.0,93.0,0.3,1.0,2
6825,2023-10-12 09:00:00,17.6,17.6,60.99,10.0,0.0,0.0,0.0,,16.6,19.9,175.0,1023.6,11.4,45.1,316.0,1.1,3.0,2
6826,2023-10-12 10:00:00,19.6,19.6,54.2,10.1,0.0,0.0,0.0,,9.4,17.3,159.0,1023.6,11.4,80.0,348.0,1.3,3.0,2
6827,2023-10-12 11:00:00,19.5,19.5,53.57,9.8,0.0,0.0,0.0,,15.9,14.4,323.0,1023.6,11.4,80.0,206.0,0.7,2.0,2
6828,2023-10-12 12:00:00,19.3,19.3,55.07,10.0,0.0,0.0,0.0,,24.1,14.7,144.0,1022.1,11.4,61.2,229.0,0.8,2.0,2
6829,2023-10-12 13:00:00,17.1,17.1,72.96,12.2,0.0,0.0,0.0,,20.5,9.4,151.0,1022.1,10.0,74.2,88.0,0.3,1.0,2
6830,2023-10-12 14:00:00,18.5,18.5,66.15,12.1,0.0,0.0,0.0,['rain'],32.3,16.9,94.0,1019.6,11.4,59.2,141.0,0.5,1.0,2
6831,2023-10-12 15:00:00,19.7,19.7,59.78,11.6,0.0,0.0,0.0,,25.9,15.5,47.0,1018.1,11.4,39.9,146.0,0.5,1.0,2
6832,2023-10-12 16:00:00,20.6,20.6,56.26,11.6,0.0,0.0,0.0,,33.5,18.1,49.0,1017.6,11.4,90.0,306.0,1.1,3.0,2
6833,2023-10-12 17:00:00,20.8,20.8,54.54,11.3,0.0,0.0,0.0,,22.3,17.3,30.0,1017.1,11.4,90.0,113.0,0.4,1.0,2
6834,2023-10-12 18:00:00,20.7,20.7,55.07,11.4,0.0,0.0,0.0,,13.0,7.1,21.0,1017.6,11.4,80.0,33.0,0.1,0.0,2
6835,2023-10-12 19:00:00,19.5,19.5,59.24,11.3,0.0,0.0,0.0,,25.9,7.6,287.0,1017.7,11.8,80.0,0.0,0.0,0.0,2
6836,2023-10-12 20:00:00,19.5,19.5,59.45,11.4,0.0,0.0,0.0,,25.6,8.1,270.0,1018.7,11.8,60.0,0.0,0.0,0.0,2
6837,2023-10-12 21:00:00,18.9,18.9,61.6,11.4,0.0,0.0,0.0,,13.0,8.3,306.0,1018.7,11.8,50.0,0.0,0.0,0.0,2
6838,2023-10-12 22:00:00,19.0,19.0,56.92,10.2,0.0,0.0,0.0,,20.2,10.4,330.0,1018.5,10.0,17.0,0.0,0.0,0.0,0
6839,2023-10-12 23:00:00,18.5,18.5,63.68,11.5,0.0,0.0,0.0,,9.7,17.5,201.0,1019.0,10.0,42.1,0.0,0.0,0.0,2
6840,2023-10-13 00:00:00,14.9,14.9,88.14,13.0,0.0,0.0,0.0,,11.2,23.3,200.0,1019.0,12.3,40.0,0.0,0.0,0.0,2
6841,2023-10-13 01:00:00,14.5,14.5,86.31,12.3,0.0,0.0,0.0,,11.2,24.7,206.0,1019.0,12.3,0.0,0.0,0.0,0.0,0
6842,2023-10-13 02:00:00,13.7,13.7,86.57,11.5,0.0,0.0,0.0,,16.2,16.0,285.0,1019.0,12.3,0.0,0.0,0.0,0.0,0
6843,2023-10-13 03:00:00,12.7,12.7,90.79,11.2,0.0,0.0,0.0,,9.4,10.3,181.0,1019.0,12.3,0.0,0.0,0.0,0.0,0
6844,2023-10-13 04:00:00,12.0,12.0,89.57,10.3,0.0,0.0,0.0,,7.6,9.7,196.0,1019.0,12.3,0.0,0.0,0.0,0.0,0
6845,2023-10-13 05:00:00,12.7,12.7,82.28,9.8,0.0,0.0,0.0,,24.1,10.0,164.0,1018.6,11.4,0.0,0.0,0.0,0.0,0
6846,2023-10-13 06:00:00,11.5,11.5,88.83,9.7,0.0,0.0,0.0,,5.4,7.0,32.0,1019.0,11.4,0.0,4.0,0.0,0.0,0
6847,2023-10-13 07:00:00,14.6,14.6,72.85,9.8,0.0,0.0,0.0,,3.6,9.0,195.0,1019.6,11.4,0.0,115.0,0.4,1.0,0
6848,2023-10-13 08:00:00,17.2,17.2,60.12,9.4,0.0,0.0,0.0,,11.2,7.2,204.0,1020.0,11.4,0.0,347.0,1.2,3.0,0
6849,2023-10-13 09:00:00,20.3,20.3,41.25,6.7,0.0,0.0,0.0,,12.2,8.1,214.0,1020.1,11.4,25.0,563.0,2.0,6.0,2
6850,2023-10-13 10:00:00,23.1,23.1,24.66,1.8,0.0,0.0,0.0,,11.2,11.6,253.0,1019.6,11.4,0.0,762.0,2.7,8.0,0
6851,2023-10-13 11:00:00,25.2,25.2,19.77,0.5,0.0,0.0,0.0,,16.6,17.2,264.0,1018.6,11.4,0.0,894.0,3.2,9.0,0
6852,2023-10-13 12:00:00,26.7,25.8,16.88,-0.5,0.0,0.0,0.0,,41.4,22.2,272.0,1018.1,11.4,0.0,977.0,3.5,10.0,0
6853,2023-10-13 13:00:00,27.8,26.5,14.42,-1.7,0.0,0.0,0.0,,40.1,23.6,271.0,1017.1,11.4,0.0,951.0,3.4,10.0,0
6854,2023-10-13 14:00:00,28.1,26.7,13.2,-2.7,0.0,0.0,0.0,,34.9,27.5,267.0,1016.6,11.4,0.0,856.0,3.1,9.0,0
6855,2023-10-13 15:00:00,29.1,27.4,13.3,-1.8,0.0,0.0,0.0,,33.5,26.3,267.0,1016.1,11.4,0.0,694.0,2.5,7.0,0
6856,2023-10-13 16:00:00,27.7,26.4,14.51,-1.7,0.0,0.0,0.0,,37.1,29.6,243.0,1016.1,10.0,0.0,490.0,1.8,5.0,0
6857,2023-10-13 17:00:00,26.7,26.7,17.19,-0.3,0.0,0.0,0.0,,34.6,24.2,226.0,1017.1,11.4,0.0,274.0,1.0,3.0,0
6858,2023-10-13 18:00:00,23.9,23.9,21.75,0.7,0.0,0.0,0.0,,24.1,21.9,214.0,1017.1,11.4,0.0,21.0,0.1,0.0,0
6859,2023-10-13 19:00:00,21.3,21.3,25.73,0.9,0.0,0.0,0.0,,20.5,19.6,193.0,1018.1,11.4,0.0,0.0,0.0,0.0,0
6860,2023-10-13 20:00:00,19.4,19.4,28.27,0.5,0.0,0.0,0.0,,23.7,19.5,186.0,1019.1,10.0,0.0,0.0,0.0,0.0,0
6861,2023-10-13 21:00:00,18.1,18.1,31.1,0.7,0.0,0.0,0.0,,9.4,11.9,180.0,1020.6,10.0,0.0,0.0,0.0,0.0,0
6862,2023-10-13 22:00:00,16.9,16.9,35.88,1.7,0.0,0.0,0.0,,11.2,16.3,184.0,1020.6,11.6,0.0,0.0,0.0,0.0,0
6863,2023-10-13 23:00:00,14.1,14.1,45.17,2.4,0.0,0.0,0.0,,18.8,17.0,205.0,1021.0,10.0,0.0,0.0,0.0,0.0,0
6864,2023-10-14 00:00:00,13.2,13.2,48.22,2.5,0.0,0.0,0.0,,11.2,16.0,215.0,1021.0,12.3,0.0,0.0,0.0,0.0,0
6865,2023-10-14 01:00:00,13.1,13.1,48.95,2.6,0.0,0.0,0.0,,11.2,15.6,206.0,1020.0,12.3,0.0,0.0,0.0,0.0,0
6866,2023-10-14 02:00:00,12.5,12.5,49.94,2.3,0.0,0.0,0.0,,11.2,15.2,203.0,1020.0,12.3,0.0,0.0,0.0,0.0,0
6867,2023-10-14 03:00:00,10.9,10.9,53.4,1.8,0.0,0.0,0.0,,9.4,14.3,187.0,1020.0,10.0,0.0,0.0,0.0,0.0,0
6868,2023-10-14 04:00:00,9.8,8.0,56.92,1.6,0.0,0.0,0.0,,5.4,12.4,153.0,1020.0,12.3,0.0,0.0,0.0,0.0,0
6869,2023-10-14 05:00:00,11.5,11.5,52.34,2.1,0.0,0.0,0.0,,12.6,9.2,124.0,1020.6,11.4,0.0,0.0,0.0,0.0,0
6870,2023-10-14 06:00:00,9.7,8.2,59.45,2.2,0.0,0.0,0.0,,3.6,10.4,107.0,1021.6,11.4,0.0,18.0,0.1,0.0,0
6871,2023-10-14 07:00:00,13.9,13.9,43.84,1.8,0.0,0.0,0.0,,7.6,10.5,125.0,1022.0,11.4,0.0,279.0,1.0,3.0,0
6872,2023-10-14 08:00:00,17.9,17.9,33.16,1.5,0.0,0.0,0.0,,18.8,17.7,101.0,1022.6,11.4,0.0,492.0,1.8,5.0,0
6873,2023-10-14 09:00:00,20.0,20.0,29.9,1.8,0.0,0.0,0.0,,14.8,14.6,77.0,1022.6,11.4,0.0,686.0,2.5,7.0,0
6874,2023-10-14 10:00:00,22.3,22.3,25.63,1.7,0.0,0.0,0.0,,16.6,10.1,70.0,1022.6,11.4,0.0,847.0,3.0,8.0,0
6875,2023-10-14 11:00:00,24.5,24.5,21.42,1.0,0.0,0.0,0.0,,13.3,9.7,130.0,1021.6,11.4,0.0,956.0,3.4,10.0,0
6876,2023-10-14 12:00:00,25.4,25.4,19.49,0.4,0.0,0.0,0.0,,22.3,9.0,348.0,1020.1,11.4,0.0,995.0,3.6,10.0,0
6877,2023-10-14 13:00:00,26.8,25.9,17.11,-0.2,0.0,0.0,0.0,,14.8,10.3,341.0,1019.6,11.4,0.0,954.0,3.4,10.0,0
6878,2023-10-14 14:00:00,27.8,26.5,14.5,-1.6,0.0,0.0,0.0,,17.3,12.4,299.0,1019.1,11.4,0.0,853.0,3.1,9.0,0
6879,2023-10-14 15:00:00,28.3,26.9,14.3,-1.5,0.0,0.0,0.0,,18.4,13.1,290.0,1018.1,11.4,0.0,691.0,2.5,7.0,0
6880,2023-10-14 16:00:00,27.7,26.5,14.87,-1.4,0.0,0.0,0.0,,13.0,12.7,298.0,1018.1,11.4,10.0,490.0,1.8,5.0,0
6881,2023-10-14 17:00:00,27.1,26.0,15.3,-1.5,0.0,0.0,0.0,,18.4,12.8,330.0,1018.1,11.4,10.0,258.0,0.9,3.0,0
6882,2023-10-14 18:00:00,26.0,26.0,16.61,-1.3,0.0,0.0,0.0,,11.2,11.9,349.0,1018.1,11.4,0.0,23.0,0.1,0.0,0
6883,2023-10-14 19:00:00,24.2,24.2,17.58,-2.0,0.0,0.0,0.0,,7.6,8.5,309.0,1018.1,11.4,0.0,0.0,0.0,0.0,0
6884,2023-10-14 20:00:00,22.2,22.2,21.65,-0.8,0.0,0.0,0.0,,5.9,5.6,254.0,1019.1,10.0,55.1,0.0,0.0,0.0,2
6885,2023-10-14 21:00:00,21.3,21.3,22.86,-0.7,0.0,0.0,0.0,,7.6,6.1,298.0,1019.1,11.4,0.0,0.0,0.0,0.0,0
6886,2023-10-14 22:00:00,19.4,19.4,29.62,1.2,0.0,0.0,0.0,,9.4,7.8,238.0,1019.1,11.4,0.0,0.0,0.0,0.0,0
6887,2023-10-14 23:00:00,17.3,17.3,38.98,3.2,0.0,0.0,0.0,,7.7,12.3,34.0,1021.0,12.3,0.0,0.0,0.0,0.0,0
6888,2023-10-15 00:00:00,16.8,16.8,39.74,3.1,0.0,0.0,0.0,,24.1,11.8,43.0,1020.0,12.3,0.0,0.0,0.0,0.0,0
6889,2023-10-15 01:00:00,14.6,14.6,57.94,6.4,0.0,0.0,0.0,,9.4,12.6,66.0,1020.0,12.3,0.0,0.0,0.0,0.0,0
6890,2023-10-15 02:00:00,14.2,14.2,66.66,8.1,0.0,0.0,0.0,,11.1,14.0,43.0,1020.0,12.3,0.0,0.0,0.0,0.0,0
6891,2023-10-15 03:00:00,13.3,13.3,75.51,9.1,0.0,0.0,0.0,,16.6,15.7,24.0,1020.0,12.3,0.0,0.0,0.0,0.0,0
6892,2023-10-15 04:00:00,12.7,12.7,80.04,9.3,0.0,0.0,0.0,,18.4,17.9,34.0,1020.0,12.3,0.0,0.0,0.0,0.0,0
6893,2023-10-15 05:00:00,12.7,12.7,82.17,9.7,0.0,0.0,0.0,,15.1,13.3,37.0,1019.6,11.4,0.0,0.0,0.0,0.0,0
6894,2023-10-15 06:00:00,13.0,13.0,82.89,10.2,0.0,0.0,0.0,,14.8,16.5,40.0,1020.0,11.4,71.7,72.0,0.3,1.0,2
6895,2023-10-15 07:00:00,14.0,14.0,82.6,11.0,0.0,0.0,0.0,,31.7,24.2,31.0,1020.6,10.0,95.2,76.0,0.3,1.0,1
6896,2023-10-15 08:00:00,14.7,14.7,79.93,11.2,0.0,0.0,0.0,,27.9,22.2,31.0,1021.0,10.7,95.9,76.0,0.3,1.0,1
6897,2023-10-15 09:00:00,15.7,15.7,74.88,11.2,0.0,0.0,0.0,,40.7,24.5,27.0,1021.6,11.4,94.5,137.0,0.5,1.0,1
6898,2023-10-15 10:00:00,16.1,16.1,72.59,11.2,0.0,0.0,0.0,,38.9,26.0,22.0,1021.6,10.0,95.2,171.0,0.6,2.0,1
6899,2023-10-15 11:00:00,16.9,16.9,69.34,11.3,0.0,0.0,0.0,,26.8,26.6,23.0,1020.6,11.4,93.0,478.0,1.7,5.0,1
6900,2023-10-15 12:00:00,18.7,18.7,63.44,11.6,0.0,0.0,0.0,,33.5,26.9,19.0,1019.6,11.4,84.3,478.0,1.7,5.0,2
6901,2023-10-15 13:00:00,20.1,20.1,58.18,11.6,0.0,0.0,0.0,,53.6,24.3,17.0,1018.6,11.4,65.9,338.0,1.2,3.0,2
6902,2023-10-15 14:00:00,21.4,21.4,54.01,11.7,0.0,0.0,0.0,,21.9,22.8,8.0,1018.1,11.4,39.3,443.0,1.6,4.0,2
6903,2023-10-15 15:00:00,21.0,21.0,54.52,11.5,0.0,0.0,0.0,,22.3,23.8,8.0,1017.6,11.4,31.0,615.0,2.2,6.0,2
6904,2023-10-15 16:00:00,21.4,21.4,53.46,11.5,0.0,0.0,0.0,,22.3,24.1,15.0,1017.6,11.4,31.0,339.0,1.2,3.0,2
6905,2023-10-15 17:00:00,21.2,21.2,55.81,12.0,0.0,0.0,0.0,['rain'],30.2,22.7,16.0,1017.1,10.0,40.3,230.0,0.8,2.0,2
6906,2023-10-15 18:00:00,19.6,19.6,61.62,12.0,0.0,0.0,0.0,,20.5,22.6,37.0,1017.1,10.0,82.4,7.0,0.0,0.0,2
6907,2023-10-15 19:00:00,18.5,18.5,65.77,12.0,0.0,0.0,0.0,['rain'],14.8,21.7,26.0,1017.6,11.4,60.0,0.0,0.0,0.0,2
6908,2023-10-15 20:00:00,17.6,17.6,67.24,11.5,0.0,0.0,0.0,['rain'],19.7,20.8,32.0,1017.6,11.4,60.0,0.0,0.0,0.0,2
6909,2023-10-15 21:00:00,16.5,16.5,71.36,11.3,0.0,0.0,0.0,['rain'],31.7,21.2,48.0,1019.1,11.4,74.7,0.0,0.0,0.0,2
6910,2023-10-15 22:00:00,15.4,15.4,76.54,11.3,0.0,0.0,0.0,,42.5,18.1,64.0,1019.1,11.4,86.2,0.0,0.0,0.0,2
6911,2023-10-15 23:00:00,14.4,14.4,82.18,11.4,0.0,0.0,0.0,,29.5,24.8,43.0,1020.0,12.3,81.6,0.0,0.0,0.0,2
6912,2023-10-16 00:00:00,14.3,14.3,82.75,11.4,0.0,0.0,0.0,,33.5,30.2,34.0,1019.0,12.3,81.6,0.0,0.0,0.0,2
6913,2023-10-16 01:00:00,13.6,13.6,86.83,11.4,0.0,0.0,0.0,['rain'],33.5,25.6,46.0,1018.0,12.3,81.6,0.0,0.0,0.0,2
6914,2023-10-16 02:00:00,13.6,13.6,86.8,11.5,0.0,0.0,0.0,['rain'],18.3,25.3,41.0,1018.0,12.3,88.5,0.0,0.0,0.0,2
6915,2023-10-16 03:00:00,12.6,12.6,97.92,12.2,0.0,0.0,0.0,['rain'],40.7,23.6,21.0,1017.0,9.5,88.5,0.0,0.0,0.0,2
6916,2023-10-16 04:00:00,12.4,12.4,93.03,11.3,0.0,0.0,0.0,['rain'],18.4,9.7,346.0,1018.0,10.0,88.0,0.0,0.0,0.0,2
6917,2023-10-16 05:00:00,13.1,13.1,89.07,11.3,0.0,0.0,0.0,,14.8,11.9,1.0,1017.0,10.0,88.4,0.0,0.0,0.0,2
6918,2023-10-16 06:00:00,13.5,13.5,91.07,12.1,0.0,0.0,0.0,,16.6,8.0,335.0,1018.0,10.0,100.0,0.0,0.0,0.0,1
6919,2023-10-16 07:00:00,13.6,13.6,91.57,12.2,0.0,0.0,0.0,,13.0,12.4,353.0,1018.0,9.7,100.0,26.0,0.1,0.0,1
6920,2023-10-16 08:00:00,13.8,13.8,95.17,13.1,2.698,0.0,0.0,['rain'],22.3,13.1,329.0,1019.0,7.3,100.0,135.0,0.5,1.0,5
6921,2023-10-16 09:00:00,14.7,14.7,89.35,13.0,0.0,0.0,0.0,,35.3,18.2,333.0,1019.0,9.7,94.2,88.0,0.3,1.0,1
6922,2023-10-16 10:00:00,15.3,15.3,85.52,12.9,0.0,0.0,0.0,,31.7,15.4,317.0,1019.0,7.8,94.2,251.0,0.9,3.0,1
6923,2023-10-16 11:00:00,17.7,17.7,70.69,12.3,0.0,0.0,0.0,['rain'],24.7,22.8,307.0,1018.6,10.0,74.2,188.0,0.7,2.0,2
6924,2023-10-16 12:00:00,19.8,19.8,59.35,11.6,0.0,0.0,0.0,,31.7,26.1,325.0,1017.1,11.4,72.7,563.0,2.0,6.0,2
6925,2023-10-16 13:00:00,19.3,19.3,60.38,11.5,0.0,0.0,0.0,,38.9,27.6,326.0,1016.6,10.0,71.5,1044.0,3.8,10.0,2
6926,2023-10-16 14:00:00,19.6,19.6,55.88,10.5,0.337,0.0,0.0,['rain'],36.6,25.7,318.0,1015.6,11.4,87.2,849.0,3.1,8.0,6
6927,2023-10-16 15:00:00,19.1,19.1,56.6,10.3,0.0,0.0,0.0,,37.1,18.5,337.0,1015.6,10.7,56.7,244.0,0.9,2.0,2
6928,2023-10-16 16:00:00,19.5,19.5,59.38,11.4,0.0,0.0,0.0,,31.7,20.5,326.0,1015.6,11.4,39.3,237.0,0.9,2.0,2
6929,2023-10-16 17:00:00,18.5,18.5,64.42,11.6,0.0,0.0,0.0,,19.0,15.7,339.0,1015.6,11.4,39.3,91.0,0.3,1.0,2
6930,2023-10-16 18:00:00,17.3,17.3,71.78,12.2,0.0,0.0,0.0,,25.9,13.1,353.0,1016.6,11.4,47.2,21.0,0.1,0.0,2
6931,2023-10-16 19:00:00,16.7,16.7,78.4,12.9,0.0,0.0,0.0,,24.1,9.8,358.0,1017.1,11.4,50.0,0.0,0.0,0.0,2
6932,2023-10-16 20:00:00,15.9,15.9,82.42,12.9,1.012,0.0,0.0,['rain'],19.0,6.0,54.0,1017.6,11.4,60.0,0.0,0.0,0.0,6
6933,2023-10-16 21:00:00,14.5,14.5,87.01,12.4,0.0,0.0,0.0,,11.2,6.2,141.0,1018.6,10.0,33.0,0.0,0.0,0.0,2
6934,2023-10-16 22:00:00,13.9,13.9,89.11,12.2,0.0,0.0,0.0,,3.6,9.9,39.0,1018.6,9.2,14.8,0.0,0.0,0.0,0
6935,2023-10-16 23:00:00,12.9,12.9,92.79,11.7,0.0,0.0,0.0,,7.0,9.2,40.0,1019.0,9.2,38.5,0.0,0.0,0.0,2
6936,2023-10-17 00:00:00,12.3,12.3,92.98,11.2,0.0,0.0,0.0,,7.6,8.3,43.0,1019.0,1.0,100.0,0.0,0.0,0.0,1
6937,2023-10-17 01:00:00,12.5,12.5,96.9,12.0,0.0,0.0,0.0,,14.8,7.3,59.0,1019.0,6.1,95.4,0.0,0.0,0.0,1
6938,2023-10-17 02:00:00,12.2,12.2,97.1,11.8,0.0,0.0,0.0,,13.0,6.2,56.0,1019.0,7.0,100.0,0.0,0.0,0.0,1
6939,2023-10-17 03:00:00,11.7,11.7,97.92,11.4,0.0,0.0,0.0,['rain'],14.8,4.8,108.0,1019.0,5.0,25.0,0.0,0.0,0.0,2
6940,2023-10-17 04:00:00,12.3,12.3,93.86,11.3,0.0,0.0,0.0,,16.6,7.6,159.0,1019.0,6.0,88.0,0.0,0.0,0.0,2
6941,2023-10-17 05:00:00,12.0,12.0,89.26,10.3,0.0,0.0,0.0,,18.8,12.7,129.0,1019.6,11.4,46.0,0.0,0.0,0.0,2
6942,2023-10-17 06:00:00,11.3,11.3,82.4,8.4,0.0,0.0,0.0,,20.5,20.0,114.0,1020.6,11.4,74.7,5.0,0.0,0.0,2
6943,2023-10-17 07:00:00,12.3,12.3,75.65,8.2,0.0,0.0,0.0,,20.5,22.8,121.0,1020.6,11.4,26.7,131.0,0.5,1.0,2
6944,2023-10-17 08:00:00,14.3,14.3,63.68,7.5,0.0,0.0,0.0,,34.4,29.6,115.0,1021.6,11.4,23.8,380.0,1.4,4.0,2
6945,2023-10-17 09:00:00,16.3,16.3,56.24,7.6,0.0,0.0,0.0,,35.3,28.9,111.0,1021.6,10.0,40.3,585.0,2.1,6.0,2
6946,2023-10-17 10:00:00,17.4,17.4,51.5,7.3,0.0,0.0,0.0,,42.5,31.8,114.0,1021.6,11.4,47.1,769.0,2.8,8.0,2
6947,2023-10-17 11:00:00,18.9,18.9,46.48,7.2,0.0,0.0,0.0,,38.2,29.1,106.0,1021.6,11.4,81.5,938.0,3.4,9.0,2
6948,2023-10-17 12:00:00,19.1,19.1,44.29,6.6,0.0,0.0,0.0,,33.5,26.6,112.0,1021.6,11.4,81.5,1002.0,3.6,10.0,2
6949,2023-10-17 13:00:00,19.1,19.1,41.29,5.6,0.0,0.0,0.0,,46.4,23.6,113.0,1021.1,11.4,84.3,533.0,1.9,5.0,2
6950,2023-10-17 14:00:00,19.7,19.7,40.48,5.9,0.0,0.0,0.0,,36.7,26.6,113.0,1021.1,11.4,65.9,464.0,1.7,5.0,2
6951,2023-10-17 15:00:00,19.1,19.1,43.49,6.4,0.0,0.0,0.0,,37.1,27.3,115.0,1021.1,11.4,53.8,617.0,2.2,6.0,2
6952,2023-10-17 16:00:00,18.9,18.9,45.82,7.0,0.0,0.0,0.0,,44.6,28.6,117.0,1021.1,11.4,50.0,680.0,2.4,7.0,2
6953,2023-10-17 17:00:00,18.6,18.6,44.59,6.3,0.0,0.0,0.0,,35.7,25.4,109.0,1021.6,11.4,22.7,404.0,1.5,4.0,2
6954,2023-10-17 18:00:00,16.9,16.9,52.24,7.1,0.0,0.0,0.0,,27.7,24.6,105.0,1022.1,11.4,30.7,121.0,0.4,1.0,2
6955,2023-10-17 19:00:00,15.8,15.8,56.02,7.1,0.0,0.0,0.0,,20.5,23.5,107.0,1022.6,11.4,40.0,0.0,0.0,0.0,2
6956,2023-10-17 20:00:00,14.3,14.3,62.22,7.2,0.0,0.0,0.0,,42.5,23.0,108.0,1023.7,11.8,0.0,0.0,0.0,0.0,0
6957,2023-10-17 21:00:00,13.7,13.7,64.48,7.2,0.0,0.0,0.0,,27.7,20.8,110.0,1024.6,11.4,0.0,0.0,0.0,0.0,0
6958,2023-10-17 22:00:00,12.0,12.0,71.09,7.0,0.0,0.0,0.0,,29.2,16.9,122.0,1024.7,10.0,0.0,0.0,0.0,0.0,0
6959,2023-10-17 23:00:00,10.7,10.7,79.62,7.3,0.0,0.0,0.0,,16.6,18.8,109.0,1025.0,12.3,0.0,0.0,0.0,0.0,0
6960,2023-10-18 00:00:00,10.4,10.4,81.46,7.4,0.0,0.0,0.0,,14.8,18.7,111.0,1025.0,12.3,0.0,0.0,0.0,0.0,0
6961,2023-10-18 01:00:00,9.5,7.0,86.14,7.3,0.0,0.0,0.0,,5.4,17.5,112.0,1025.0,12.3,0.0,0.0,0.0,0.0,0
6962,2023-10-18 02:00:00,9.5,8.1,85.66,7.2,0.0,0.0,0.0,,16.6,9.4,129.0,1024.0,10.0,0.0,0.0,0.0,0.0,0
6963,2023-10-18 03:00:00,9.2,7.5,87.8,7.3,0.0,0.0,0.0,,3.6,11.0,132.0,1025.0,10.0,0.0,0.0,0.0,0.0,0
6964,2023-10-18 04:00:00,9.2,7.3,91.69,8.0,0.0,0.0,0.0,,5.4,13.1,118.0,1025.0,10.0,50.0,0.0,0.0,0.0,2
6965,2023-10-18 05:00:00,10.2,10.2,84.26,7.7,0.0,0.0,0.0,,12.4,12.3,117.0,1025.0,11.4,67.8,0.0,0.0,0.0,2
6966,2023-10-18 06:00:00,10.6,10.6,83.98,8.0,0.0,0.0,0.0,,3.6,15.1,97.0,1025.0,11.4,71.3,5.0,0.0,0.0,2
6967,2023-10-18 07:00:00,12.4,12.4,76.35,8.3,0.0,0.0,0.0,,5.4,15.4,100.0,1026.0,11.4,57.2,140.0,0.5,1.0,2
6968,2023-10-18 08:00:00,14.4,14.4,66.85,8.3,0.0,0.0,0.0,,21.2,17.8,81.0,1026.0,11.4,54.3,390.0,1.4,4.0,2
6969,2023-10-18 09:00:00,16.5,16.5,60.51,8.8,0.0,0.0,0.0,,30.9,16.0,73.0,1026.6,11.4,0.0,596.0,2.1,6.0,0
6970,2023-10-18 10:00:00,19.4,19.4,51.05,9.1,0.0,0.0,0.0,,16.6,12.7,56.0,1026.6,11.4,0.0,780.0,2.8,8.0,0
6971,2023-10-18 11:00:00,21.6,21.6,39.91,7.4,0.0,0.0,0.0,,14.4,7.6,77.0,1025.6,11.4,19.9,889.0,3.2,9.0,0
6972,2023-10-18 12:00:00,22.5,22.5,36.74,6.9,0.0,0.0,0.0,,14.8,9.5,136.0,1025.6,11.4,44.4,1031.0,3.7,10.0,2
6973,2023-10-18 13:00:00,23.6,23.6,31.29,5.6,0.0,0.0,0.0,,24.1,9.6,128.0,1024.6,11.4,52.8,1121.0,4.0,10.0,2
6974,2023-10-18 14:00:00,24.1,24.1,29.37,5.2,0.0,0.0,0.0,,15.1,9.3,130.0,1024.1,11.4,80.9,974.0,3.5,10.0,2
6975,2023-10-18 15:00:00,25.5,25.5,26.24,4.7,0.0,0.0,0.0,,27.4,8.3,186.0,1023.6,11.4,52.8,797.0,2.9,8.0,2
6976,2023-10-18 16:00:00,25.0,25.0,25.9,4.1,0.0,0.0,0.0,,11.2,7.4,138.0,1023.6,11.4,50.0,671.0,2.4,7.0,2
6977,2023-10-18 17:00:00,24.2,24.2,28.61,4.9,0.0,0.0,0.0,,14.4,10.6,286.0,1023.6,11.4,33.9,349.0,1.3,3.0,2
6978,2023-10-18 18:00:00,23.4,23.4,28.68,4.2,0.0,0.0,0.0,,7.6,10.7,151.0,1024.1,11.4,30.0,140.0,0.5,1.0,2
6979,2023-10-18 19:00:00,20.9,20.9,34.27,4.6,0.0,0.0,0.0,,5.4,11.6,228.0,1024.6,11.4,50.0,2.0,0.0,0.0,2
6980,2023-10-18 20:00:00,20.0,20.0,38.45,5.4,0.0,0.0,0.0,,11.8,9.8,205.0,1025.1,11.4,40.0,0.0,0.0,0.0,2
6981,2023-10-18 21:00:00,19.3,19.3,37.48,4.4,0.0,0.0,0.0,,13.0,5.2,271.0,1026.1,11.4,0.0,0.0,0.0,0.0,0
6982,2023-10-18 22:00:00,18.9,18.9,38.2,4.4,0.0,0.0,0.0,,11.2,3.6,288.0,1026.1,11.4,0.0,0.0,0.0,0.0,0
6983,2023-10-18 23:00:00,17.6,17.6,43.36,4.9,0.0,0.0,0.0,,5.4,5.0,208.0,1027.0,23.8,0.0,0.0,0.0,0.0,0
6984,2023-10-19 00:00:00,14.6,14.6,54.5,5.5,0.0,0.0,0.0,,5.4,10.9,202.0,1027.0,12.3,0.0,0.0,0.0,0.0,0
